,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    78,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   22.6,   22.1,     97,  18.24,     10,     12,  301.3,  355.2,  304.6
2,  925.0 ,   762,   21.6,   19.8,     90,  15.98,     25,     14,  301.4,  348.6,  304.3
3,  905.0 ,   952,   20.6,   19.0,     91,  15.53,     33,     19,  302.2,  348.3,  305.1
4,  867.0 ,  1323,   19.0,   17.2,     90,  14.47,     50,     29,  304.3,  347.6,  306.9
5,  850.0 ,  1494,   18.2,   16.4,     89,  14.00,     50,     29,  305.2,  347.3,  307.8
6,  736.0 ,  2719,   12.9,   10.6,     86,  11.03,     60,     19,  312.2,  346.5,  314.3
7,  734.0 ,  2742,   12.8,   10.5,     86,  10.98,     61,     19,  312.4,  346.5,  314.4
8,  710.0 ,  3020,    9.8,    5.3,     74,   7.93,     76,     19,  312.0,  336.9,  313.5
9,  703.0 ,  3102,    9.8,    6.1,     78,   8.45,     80,     19,  312.9,  339.4,  314.5
10,  700.0 ,  3138,    9.8,    6.4,     79,   8.69,     80,     19,  313.3,  340.6,  314.9
11,  641.0 ,  3866,    7.4,    2.4,     71,   7.13,     80,     14,  318.5,  341.5,  319.9
12,  606.0 ,  4331,    5.8,   -0.2,     65,   6.26,     89,     14,  321.9,  342.4,  323.1
13,  586.0 ,  4603,    3.7,   -1.2,     70,   6.03,     95,     14,  322.5,  342.4,  323.7
14,  557.0 ,  5016,    0.5,   -2.6,     79,   5.69,     70,     14,  323.5,  342.4,  324.6
15,  554.0 ,  5059,    0.2,   -2.8,     80,   5.65,     71,     14,  323.6,  342.4,  324.7
16,  528.0 ,  5445,   -0.1,   -5.1,     69,   4.99,     75,     14,  327.7,  344.6,  328.7
17,  500.0 ,  5880,   -3.5,   -7.7,     73,   4.31,     80,     14,  328.7,  343.5,  329.6
