,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,70,,,,,,,,,
1,937.0,614,26.8,23.7,83,20.16,150,4,305.6,366.4,309.2
2,933.0,664,24.0,22.4,91,18.67,152,4,303.1,358.7,306.5
3,925.0,764,23.2,22.3,95,18.72,155,4,303.0,358.8,306.4
4,908.0,926,22.2,21.5,96,18.14,158,5,303.6,357.8,306.9
5,900.0,1004,21.9,20.2,90,16.85,160,6,304.1,354.5,307.1
6,891.0,1091,21.6,18.7,84,15.48,157,7,304.6,351.0,307.4
7,887.0,1130,20.2,18.1,88,14.96,156,7,303.6,348.2,306.3
8,875.0,1249,21.2,16.8,76,13.95,153,8,305.8,347.9,308.4
9,850.0,1500,19.8,16.3,80,13.91,145,10,306.9,349.0,309.4
10,820.0,1810,18.2,15.0,82,13.25,142,10,308.4,348.7,310.8
11,765.0,2401,15.8,11.0,73,10.86,135,10,312.0,345.7,314.0
12,703.0,3121,12.9,6.0,63,8.44,140,8,316.4,343.3,318.0
13,700.0,3157,12.8,5.8,62,8.33,145,8,316.6,343.2,318.2
14,681.0,3388,12.2,4.2,58,7.65,162,6,318.5,343.1,319.9
15,673.0,3486,11.6,3.2,56,7.23,170,6,318.9,342.2,320.3
16,645.0,3840,9.5,-0.2,51,5.87,140,6,320.3,339.6,321.5
17,639.0,3918,9.0,-1.0,50,5.60,140,6,320.7,339.1,321.8
18,623.0,4128,7.4,0.4,61,6.36,139,5,321.2,342.0,322.4
19,613.0,4261,6.8,-4.2,45,4.59,139,5,322.0,337.3,322.9
20,604.0,4382,5.6,-0.4,65,6.19,138,5,321.9,342.3,323.1
21,588.0,4601,4.2,-4.8,52,4.58,138,5,322.8,338.1,323.7
22,577.0,4754,3.0,-2.0,70,5.76,137,5,323.1,342.2,324.3
23,553.0,5097,0.8,-5.2,64,4.72,136,4,324.5,340.3,325.4
24,533.0,5392,-0.3,-9.3,51,3.57,135,4,326.6,338.8,327.3
25,508.0,5774,-2.7,-10.2,56,3.48,165,4,328.2,340.2,328.9
26,500.0,5900,-3.5,-10.5,58,3.46,190,4,328.7,340.7,329.4
27,485.0,6140,-5.1,-11.0,63,3.41,245,4,329.6,341.5,330.3
28,470.0,6387,-6.7,-11.6,68,3.37,245,3,330.6,342.4,331.3
29,464.0,6487,-7.1,-14.0,58,2.80,245,2,331.3,341.2,331.9
